Datetime,i,v,freq,reactive_power,active_power,apparent_power,labels
2012-02-06 03:00:00,0.34599998593330383,224.75999450683594,49.95000076293945,-26.225000381469727,73.28900146484375,78.0,78.36614990234375
2012-02-06 04:00:00,0.34700000286102295,224.80999755859375,49.93000030517578,-26.358999252319336,73.41500091552734,78.0,78.36614990234375
2012-02-06 05:00:00,0.34700000286102295,224.72999572753906,49.95000076293945,-26.224000930786133,73.38800048828125,78.0,78.36614990234375
2012-02-06 06:00:00,0.3479999899864197,224.66000366210938,49.959999084472656,-26.38800048828125,73.53199768066406,78.0,78.36614990234375
2012-02-06 07:00:00,0.34700000286102295,224.7100067138672,49.95000076293945,-26.305999755859375,73.4520034790039,78.0,78.36614990234375
2012-02-06 08:00:00,0.34700000286102295,224.77999877929688,49.95000076293945,-26.26099967956543,73.51899719238281,78.0,78.36614990234375
2012-02-06 09:00:00,0.34700000286102295,224.75999450683594,49.95000076293945,-26.389999389648438,73.41300201416016,78.0,78.36614990234375
2012-02-06 10:00:00,0.34700000286102295,224.77000427246094,49.95000076293945,-26.29599952697754,73.44300079345703,78.0,78.36614990234375
2012-02-06 11:00:00,0.34599998593330383,224.7100067138672,49.95000076293945,-26.31399917602539,73.27899932861328,78.0,78.36614990234375
2012-02-06 12:00:00,0.34700000286102295,224.7899932861328,49.95000076293945,-26.492000579833984,73.29399871826172,78.0,78.36614990234375
2012-02-06 13:00:00,0.34700000286102295,224.74000549316406,49.970001220703125,-26.430999755859375,73.37000274658203,78.0,78.36614990234375
2012-02-06 14:00:00,0.34700000286102295,224.69000244140625,49.970001220703125,-26.368999481201172,73.34500122070312,78.0,78.36614990234375
2012-02-06 15:00:00,0.3479999899864197,224.6199951171875,49.95000076293945,-26.514999389648438,73.54199981689453,78.0,78.36614990234375
2012-02-06 16:00:00,0.34700000286102295,224.6699981689453,49.95000076293945,-26.253999710083008,73.48600006103516,78.0,78.36614990234375
2012-02-06 17:00:00,0.34599998593330383,224.67999267578125,49.959999084472656,-26.29800033569336,73.26599884033203,78.0,78.36614990234375
2012-02-06 18:00:00,0.3479999899864197,224.8300018310547,49.970001220703125,-26.29599952697754,73.72899627685547,78.0,78.36614990234375
2012-02-06 19:00:00,0.34700000286102295,224.69000244140625,49.959999084472656,-26.21500015258789,73.30799865722656,78.0,78.36614990234375
2012-02-06 20:00:00,0.34700000286102295,224.61000061035156,49.95000076293945,-26.488000869750977,73.36199951171875,78.0,78.36614990234375
2012-02-06 21:00:00,0.34700000286102295,224.58999633789062,49.95000076293945,-26.290000915527344,73.46800231933594,78.0,78.36614990234375
2012-02-06 22:00:00,0.3479999899864197,224.72999572753906,49.970001220703125,-26.316999435424805,73.53700256347656,78.0,78.36614990234375
2012-02-06 23:00:00,0.34599998593330383,224.82000732421875,49.95000076293945,-26.118000030517578,73.36599731445312,78.0,78.36614990234375
2012-02-07 00:00:00,0.34599998593330383,224.6999969482422,49.970001220703125,-26.361000061035156,73.20099639892578,78.0,78.36614990234375
2012-02-07 01:00:00,0.3479999899864197,224.44000244140625,49.97999954223633,-26.145999908447266,73.7020034790039,78.0,78.36614990234375
2012-02-07 02:00:00,0.3479999899864197,224.57000732421875,49.959999084472656,-26.398000717163086,73.5270004272461,78.0,78.36614990234375
2012-02-07 03:00:00,0.34700000286102295,224.5800018310547,49.959999084472656,-26.393999099731445,73.21499633789062,78.0,78.36614990234375
2012-02-07 04:00:00,0.34700000286102295,224.57000732421875,49.97999954223633,-26.218000411987305,73.31800079345703,78.0,78.36614990234375
2012-02-07 05:00:00,0.3449999988079071,224.64999389648438,50.0,-26.17799949645996,73.05999755859375,78.0,78.36614990234375
2012-02-07 06:00:00,0.34700000286102295,224.57000732421875,49.9900016784668,-26.35700035095215,73.4219970703125,78.0,78.36614990234375
2012-02-07 07:00:00,0.34700000286102295,224.57000732421875,49.97999954223633,-26.209999084472656,73.34300231933594,78.0,78.36614990234375
2012-02-07 08:00:00,0.34700000286102295,224.60000610351562,49.97999954223633,-26.24799919128418,73.34700012207031,78.0,78.36614990234375
2012-02-07 09:00:00,0.34700000286102295,224.63999938964844,50.0,-26.232999801635742,73.43399810791016,78.0,78.36614990234375
2012-02-07 10:00:00,0.3479999899864197,224.6699981689453,49.9900016784668,-26.461000442504883,73.46800231933594,78.0,78.36614990234375
2012-02-07 11:00:00,0.3479999899864197,224.5399932861328,49.9900016784668,-26.263999938964844,73.53800201416016,78.0,78.36614990234375
2012-02-07 12:00:00,0.34700000286102295,224.52000427246094,49.9900016784668,-26.222999572753906,73.26899719238281,78.0,78.36614990234375
2012-02-07 13:00:00,0.34700000286102295,224.5399932861328,49.9900016784668,-25.937999725341797,73.43800354003906,78.0,78.36614990234375
2012-02-07 14:00:00,0.3479999899864197,224.5,49.9900016784668,-26.329999923706055,73.49199676513672,78.0,78.36614990234375
2012-02-07 15:00:00,0.3479999899864197,224.5399932861328,50.0099983215332,-26.302000045776367,73.52400207519531,78.0,78.36614990234375
2012-02-07 16:00:00,0.3479999899864197,224.55999755859375,50.029998779296875,-26.35300064086914,73.50399780273438,78.0,78.36614990234375
2012-02-07 17:00:00,0.34599998593330383,224.55999755859375,50.0,-26.0939998626709,73.16699981689453,78.0,78.36614990234375
2012-02-07 18:00:00,0.34700000286102295,224.5500030517578,50.02000045776367,-26.402999877929688,73.22200012207031,78.0,78.36614990234375
2012-02-07 19:00:00,0.34700000286102295,224.55999755859375,50.0099983215332,-26.333999633789062,73.40899658203125,78.0,78.36614990234375
2012-02-07 20:00:00,0.34700000286102295,224.66000366210938,50.02000045776367,-26.356000900268555,73.29900360107422,78.0,78.36614990234375
2012-02-07 21:00:00,0.3479999899864197,224.69000244140625,50.02000045776367,-26.42300033569336,73.4729995727539,78.0,78.36614990234375
2012-02-07 22:00:00,0.3479999899864197,224.5500030517578,50.02000045776367,-26.524999618530273,73.5250015258789,78.0,78.36614990234375
2012-02-07 23:00:00,0.34700000286102295,224.5,50.0099983215332,-26.40399932861328,73.25299835205078,78.0,78.36614990234375
2012-02-08 00:00:00,0.34700000286102295,224.50999450683594,50.0099983215332,-26.30299949645996,73.41799926757812,78.0,78.36614990234375
2012-02-08 01:00:00,0.3479999899864197,224.52999877929688,50.02000045776367,-26.305999755859375,73.58100128173828,78.0,78.36614990234375
2012-02-08 02:00:00,0.34700000286102295,224.67999267578125,50.0099983215332,-26.35300064086914,73.28800201416016,78.0,78.36614990234375
2012-02-08 03:00:00,0.34700000286102295,224.52000427246094,49.9900016784668,-26.343000411987305,73.34700012207031,78.0,78.36614990234375
2012-02-08 04:00:00,0.3479999899864197,224.4600067138672,50.0099983215332,-26.618999481201172,73.3499984741211,78.0,78.36614990234375
2012-02-08 05:00:00,0.34599998593330383,224.44000244140625,50.0,-26.15999984741211,73.22200012207031,78.0,78.36614990234375
2012-02-08 06:00:00,0.34700000286102295,224.52999877929688,50.0,-26.58099937438965,73.34500122070312,78.0,78.36614990234375
2012-02-08 07:00:00,0.34599998593330383,224.60000610351562,50.0099983215332,-26.250999450683594,73.26200103759766,78.0,78.36614990234375
2012-02-08 08:00:00,0.34700000286102295,224.47000122070312,50.0,-26.36199951171875,73.29100036621094,78.0,78.36614990234375
2012-02-08 09:00:00,0.34599998593330383,224.2899932861328,50.02000045776367,-26.2810001373291,73.12300109863281,78.0,78.36614990234375
2012-02-08 10:00:00,0.34700000286102295,224.4600067138672,50.02000045776367,-26.209999084472656,73.28600311279297,78.0,78.36614990234375
2012-02-08 11:00:00,0.34700000286102295,224.50999450683594,50.0,-26.344999313354492,73.2969970703125,78.0,78.36614990234375
2012-02-08 12:00:00,0.3479999899864197,224.52999877929688,50.0099983215332,-26.541000366210938,73.41300201416016,78.0,78.36614990234375
2012-02-08 13:00:00,0.34700000286102295,224.57000732421875,50.029998779296875,-26.253000259399414,73.46600341796875,78.0,78.36614990234375
2012-02-08 14:00:00,0.3479999899864197,224.52000427246094,50.029998779296875,-26.402999877929688,73.47799682617188,78.0,78.36614990234375
2012-02-08 15:00:00,0.34700000286102295,224.52000427246094,50.040000915527344,-26.2810001373291,73.30599975585938,78.0,78.36614990234375
2012-02-08 16:00:00,0.34700000286102295,224.52000427246094,50.02000045776367,-26.38599967956543,73.41000366210938,78.0,78.36614990234375
2012-02-08 17:00:00,0.34599998593330383,224.47999572753906,50.02000045776367,-26.340999603271484,73.16300201416016,78.0,78.36614990234375
2012-02-08 18:00:00,0.34700000286102295,224.6999969482422,50.02000045776367,-26.084999084472656,73.31500244140625,78.0,78.36614990234375
2012-02-08 19:00:00,0.34700000286102295,224.25999450683594,50.02000045776367,-26.437999725341797,73.30699920654297,78.0,78.36614990234375
2012-02-08 20:00:00,0.34700000286102295,224.11000061035156,50.029998779296875,-26.099000930786133,73.1500015258789,78.0,78.36614990234375
2012-02-08 21:00:00,0.3479999899864197,224.08999633789062,50.029998779296875,-26.42300033569336,73.30000305175781,78.0,78.36614990234375
2012-02-08 22:00:00,0.3479999899864197,224.0399932861328,50.0099983215332,-26.381000518798828,73.3280029296875,78.0,78.36614990234375
2012-02-08 23:00:00,0.3490000069141388,224.1699981689453,50.02000045776367,-26.33799934387207,73.5719985961914,78.0,78.36614990234375
2012-02-09 00:00:00,0.3479999899864197,224.08999633789062,50.0099983215332,-26.35099983215332,73.31900024414062,78.0,78.36614990234375
2012-02-09 01:00:00,0.34700000286102295,224.11000061035156,50.02000045776367,-26.27199935913086,73.24400329589844,78.0,78.36614990234375
2012-02-09 02:00:00,0.34700000286102295,224.0500030517578,50.0099983215332,-26.253999710083008,73.12799835205078,78.0,78.36614990234375
2012-02-09 03:00:00,0.34700000286102295,224.00999450683594,50.029998779296875,-26.136999130249023,73.23899841308594,78.0,78.36614990234375
2012-02-09 04:00:00,0.34700000286102295,224.08999633789062,50.040000915527344,-26.433000564575195,73.19599914550781,78.0,78.36614990234375
2012-02-09 05:00:00,0.34700000286102295,224.14999389648438,50.029998779296875,-26.42099952697754,73.0469970703125,78.0,78.36614990234375
2012-02-09 06:00:00,0.3479999899864197,223.9499969482422,50.02000045776367,-26.31100082397461,73.37100219726562,78.0,78.36614990234375
2012-02-09 07:00:00,0.34700000286102295,223.91000366210938,50.0099983215332,-26.43600082397461,72.98200225830078,78.0,78.36614990234375
2012-02-09 08:00:00,0.3479999899864197,223.94000244140625,50.02000045776367,-26.264999389648438,73.29900360107422,78.0,78.36614990234375
2012-02-09 09:00:00,0.3479999899864197,223.8800048828125,50.0099983215332,-26.226999282836914,73.33200073242188,78.0,78.36614990234375
2012-02-09 10:00:00,0.34700000286102295,223.88999938964844,50.02000045776367,-26.215999603271484,73.13099670410156,78.0,78.36614990234375
2012-02-09 11:00:00,0.34700000286102295,224.00999450683594,50.02000045776367,-26.18000030517578,73.24800109863281,78.0,78.36614990234375
2012-02-09 12:00:00,0.3479999899864197,224.02000427246094,50.02000045776367,-26.236000061035156,73.3270034790039,78.0,78.36614990234375
2012-02-09 13:00:00,0.3479999899864197,224.02000427246094,50.0,-26.37299919128418,73.29900360107422,78.0,78.36614990234375
2012-02-09 14:00:00,0.3479999899864197,223.92999267578125,50.02000045776367,-26.320999145507812,73.33699798583984,78.0,78.36614990234375
2012-02-09 15:00:00,0.34700000286102295,223.9600067138672,50.02000045776367,-26.39299964904785,73.18099975585938,78.0,78.36614990234375
2012-02-09 16:00:00,0.3479999899864197,223.97999572753906,50.02000045776367,-26.41200065612793,73.27300262451172,78.0,78.36614990234375
2012-02-09 17:00:00,0.3479999899864197,223.91000366210938,50.02000045776367,-26.256000518798828,73.41000366210938,78.0,78.36614990234375
2012-02-09 18:00:00,0.3490000069141388,223.99000549316406,50.029998779296875,-26.222000122070312,73.53399658203125,78.0,78.36614990234375
2012-02-09 19:00:00,0.34700000286102295,223.97000122070312,50.02000045776367,-26.11400032043457,73.11100006103516,78.0,78.36614990234375
2012-02-09 20:00:00,0.3479999899864197,223.99000549316406,50.02000045776367,-26.31800079345703,73.3759994506836,78.0,78.36614990234375
2012-02-09 21:00:00,0.34700000286102295,223.91000366210938,50.0099983215332,-26.25200080871582,73.18800354003906,78.0,78.36614990234375
2012-02-09 22:00:00,0.3479999899864197,223.94000244140625,50.02000045776367,-26.33099937438965,73.23999786376953,78.0,78.36614990234375
2012-02-09 23:00:00,0.3479999899864197,224.00999450683594,50.040000915527344,-26.312000274658203,73.26699829101562,78.0,78.36614990234375
2012-02-10 00:00:00,0.34700000286102295,224.11000061035156,50.02000045776367,-26.082000732421875,73.1709976196289,78.0,78.36614990234375
2012-02-10 01:00:00,0.34700000286102295,223.9600067138672,50.040000915527344,-26.19300079345703,73.24199676513672,78.0,78.36614990234375
2012-02-10 02:00:00,0.34700000286102295,223.97000122070312,50.02000045776367,-26.246999740600586,73.03800201416016,78.0,78.36614990234375
2012-02-10 03:00:00,0.34599998593330383,223.92999267578125,50.02000045776367,-26.238000869750977,72.9530029296875,78.0,78.36614990234375
2012-02-10 04:00:00,0.34700000286102295,223.9499969482422,50.029998779296875,-26.264999389648438,73.1729965209961,78.0,78.36614990234375
2012-02-10 05:00:00,0.3479999899864197,224.0500030517578,50.029998779296875,-26.437000274658203,73.33799743652344,78.0,78.36614990234375
2012-02-10 06:00:00,0.3479999899864197,223.9499969482422,50.029998779296875,-26.070999145507812,73.50900268554688,78.0,78.36614990234375
2012-02-10 07:00:00,0.34700000286102295,224.05999755859375,50.040000915527344,-26.143999099731445,73.32599639892578,78.0,78.36614990234375
2012-02-10 08:00:00,0.34599998593330383,223.97999572753906,50.029998779296875,-26.065000534057617,73.04299926757812,78.0,78.36614990234375
2012-02-10 09:00:00,0.3479999899864197,224.0500030517578,50.040000915527344,-26.22800064086914,73.39099884033203,78.0,78.36614990234375
2012-02-10 10:00:00,0.3479999899864197,224.13999938964844,50.040000915527344,-26.253999710083008,73.41999816894531,78.0,78.36614990234375
2012-02-10 11:00:00,0.34700000286102295,224.0800018310547,50.04999923706055,-26.270000457763672,73.18800354003906,78.0,78.36614990234375
2012-02-10 12:00:00,0.34700000286102295,224.16000366210938,50.029998779296875,-26.253999710083008,73.23699951171875,78.0,78.36614990234375
2012-02-10 13:00:00,0.3479999899864197,224.17999267578125,50.029998779296875,-26.465999603271484,73.46499633789062,78.0,78.36614990234375
2012-02-10 14:00:00,0.34700000286102295,224.16000366210938,50.04999923706055,-26.364999771118164,73.1259994506836,78.0,78.36614990234375
2012-02-10 15:00:00,0.34599998593330383,224.14999389648438,50.060001373291016,-26.219999313354492,73.0780029296875,78.0,78.36614990234375
2012-02-10 16:00:00,0.3479999899864197,224.19000244140625,50.04999923706055,-26.231000900268555,73.58200073242188,78.0,78.36614990234375
2012-02-10 17:00:00,0.34700000286102295,224.19000244140625,50.040000915527344,-26.375,73.17400360107422,78.0,78.36614990234375
2012-02-10 18:00:00,0.34599998593330383,224.17999267578125,50.060001373291016,-26.427000045776367,73.0250015258789,78.0,78.36614990234375
2012-02-10 19:00:00,0.34700000286102295,224.0800018310547,50.029998779296875,-26.216999053955078,73.21700286865234,78.0,78.36614990234375
2012-02-10 20:00:00,0.3479999899864197,223.8800048828125,50.04999923706055,-26.44700050354004,73.25399780273438,78.0,78.36614990234375
2012-02-10 21:00:00,0.34700000286102295,223.9199981689453,50.060001373291016,-26.31100082397461,73.05999755859375,78.0,78.36614990234375
2012-02-10 22:00:00,0.34700000286102295,223.8000030517578,50.060001373291016,-26.301000595092773,73.02400207519531,78.0,78.36614990234375
2012-02-10 23:00:00,0.3479999899864197,223.8699951171875,50.040000915527344,-26.35300064086914,73.35299682617188,78.0,78.36614990234375
2012-02-11 00:00:00,0.3490000069141388,223.85000610351562,50.04999923706055,-26.2549991607666,73.59500122070312,78.0,78.36614990234375
2012-02-11 01:00:00,0.34700000286102295,223.75,50.04999923706055,-26.198999404907227,73.02999877929688,78.0,78.36614990234375
2012-02-11 02:00:00,0.3479999899864197,223.8800048828125,50.060001373291016,-26.315000534057617,73.31099700927734,78.0,78.36614990234375
2012-02-11 03:00:00,0.3490000069141388,223.7100067138672,50.040000915527344,-26.381000518798828,73.38800048828125,78.0,78.36614990234375
2012-02-11 04:00:00,0.3490000069141388,223.6199951171875,50.060001373291016,-26.22800064086914,73.48799896240234,78.0,78.36614990234375
